d3mIndex,timestamp,value,ground_truth
6201,1474778700,0.2531293031548832,0
6202,1474779000,0.2575963070726249,0
6203,1474779300,0.2481039237475421,0
6204,1474779600,0.2440557014471313,0
6205,1474779900,0.231213065183716,0
6206,1474780200,0.2273757847349364,0
6207,1474780500,0.21153032917136705,0
6208,1474780800,0.2099482652838708,0
6209,1474781100,0.2027824464991816,0
6210,1474781400,0.19589581545939724,0
6211,1474781700,0.1852401498640755,0
6212,1474782000,0.17460930095711852,0
6213,1474782300,0.17758730356898134,0
6214,1474782600,0.16043897186266284,0
6215,1474782900,0.15373846598610286,0
6216,1474783200,0.15390287654697785,0
6217,1474783500,0.15934703757164995,0
6218,1474783800,0.15455431461829985,0
6219,1474784100,0.15680953117947802,0
6220,1474784400,0.16206756704102038,0
6221,1474784700,0.15090005724671876,0
6222,1474785000,0.15592543665416506,0
6223,1474785300,0.15795109884738856,0
6224,1474785600,0.15674128528636194,0
6225,1474785900,0.15757884852091886,0
6226,1474786200,0.15969447120972344,0
6227,1474786500,0.1661406060298274,0
6228,1474786800,0.1620923837294167,0
6229,1474787100,0.15832334917385826,0
6230,1474787400,0.15692741044959685,0
6231,1474787700,0.1652099802136531,0
6232,1474788000,0.15720659819444913,0
6233,1474788300,0.1602311320970681,0
6234,1474788600,0.15543840914371795,0
6235,1474788900,0.15260000040433386,0
6236,1474789200,0.16323084931118573,0
6237,1474789500,0.15387805985858155,0
6238,1474789800,0.15969447120972344,0
6239,1474790100,0.15394940783773406,0
6240,1474790400,0.15625115568977346,0
6241,1474790700,0.16460507343308728,0
6242,1474791000,0.1552522839804831,0
6243,1474791300,0.16153400823971212,0
6244,1474791600,0.16588313288733494,0
6245,1474791900,0.1652565115044093,0
6246,1474792200,0.1644654795607137,0
6247,1474792500,0.1725619241615351,0
6248,1474792800,0.17744770969650267,0
6249,1474793100,0.1767249236459231,0
6250,1474793400,0.17284111190638735,0
6251,1474793700,0.18449564921113606,0
6252,1474794000,0.17956333238530725,0
6253,1474794300,0.1843095240479012,0
6254,1474794600,0.1872192807664378,0
6255,1474794900,0.1914288115416976,0
6256,1474795200,0.1927099730819817,0
6257,1474795500,0.1908487214496016,0
6258,1474795800,0.19215159759226666,0
6259,1474796100,0.2013865077748991,0
6260,1474796400,0.20490117127403307,0
6261,1474796700,0.21162339175298445,0
6262,1474797000,0.2081583616306851,0
6263,1474797300,0.21551030557855647,0
6264,1474797600,0.2099482652838708,0
6265,1474797900,0.20710985654445507,0
6266,1474798200,0.21551030557855647,0
6267,1474798500,0.21087889110004496,0
6268,1474798800,0.2204643370067453,0
6269,1474799100,0.21890708980764528,0
6270,1474799400,0.21578949332340888,0
6271,1474799700,0.21934758602733606,0
6272,1474800000,0.2115551458597633,0
6273,1474800300,0.2229304954196597,0
6274,1474800600,0.22058221627675906,0
6275,1474800900,0.22800240611786216,0
6276,1474801200,0.22193162371026426,0
6277,1474801500,0.22500268890363945,0
6278,1474801800,0.22316315187365074,0
6279,1474802100,0.2365641636267707,0
6280,1474802400,0.2391016700189427,0
6281,1474802700,0.2382641067843858,0
6282,1474803000,0.2473842397829989,0
6283,1474803300,0.249825581507412,0
6284,1474803600,0.25790031150587345,0
6285,1474803900,0.2508740865937051,0
6286,1474804200,0.2644612235100599,0
6287,1474804500,0.2570844628736765,0
6288,1474804800,0.2681589100863607,0
6289,1474805100,0.27485941596292074,0
6290,1474805400,0.27297644972810714,0
6291,1474805700,0.2736961336926503,0
6292,1474806000,0.2614584042098008,0
6293,1474806300,0.2923551813072076,0
6294,1474806600,0.2856794921190439,0
6295,1474806900,0.2847705809052295,0
6296,1474807200,0.2792581739874413,0
6297,1474807500,0.28086195247729745,0
6298,1474807800,0.2814668592578633,0
6299,1474808100,0.2743010404732162,0
6300,1474808400,0.27281203916723223,0
6301,1474808700,0.2671600383769653,0
6302,1474809000,0.293496748975013,0
6303,1474809300,0.2925878377613037,0
6304,1474809600,0.280933300456555,0
6305,1474809900,0.2906118089448727,0
6306,1474810200,0.27904723213570504,0
6307,1474810500,0.2918433371082592,0
6308,1474810800,0.29070487152649016,0
6309,1474811100,0.2798382640795057,0
6310,1474811400,0.2821648286199415,0
6311,1474811700,0.2787215131000966,0
6312,1474812000,0.2878199314963498,0
6313,1474812300,0.2843300846856437,0
6314,1474812600,0.2849567060685694,0
6315,1474812900,0.27741863695745256,0
6316,1474813200,0.27907204882420644,0
6317,1474813500,0.2756287333042565,0
6318,1474813800,0.27499900983529435,0
6319,1474814100,0.2799096120587633,0
6320,1474814400,0.2620881276787629,0
6321,1474814700,0.25324718242500205,0
6322,1474815000,0.2661828812699298,0
6323,1474815300,0.2560390598735249,0
6324,1474815600,0.2461278949311111,0
6325,1474815900,0.24512592113567924,0
6326,1474816200,0.2449180813700845,0
6327,1474816500,0.2404510774523428,0
6328,1474816800,0.23232981616312515,0
6329,1474817100,0.22949140742374105,0
6330,1474817400,0.2214197795113159,0
6331,1474817700,0.217325025920149,0
6332,1474818000,0.202875509080799,0
6333,1474818300,0.1960354093318233,0
6334,1474818600,0.18075143134397392,0
6335,1474818900,0.1835184921041005,0
6336,1474819200,0.2015043870449444,0
6337,1474819500,0.18803202731260887,0
6338,1474819800,0.18886959054717625,0
6339,1474820100,0.17374692103416536,0
6340,1474820400,0.16769785322892738,0
6341,1474820700,0.1621854463110341,0
6342,1474821000,0.15404247041935146,0
6343,1474821300,0.15038821304787542,0
6344,1474821600,0.15246040653185516,0
6345,1474821900,0.14133942802841473,0
6346,1474822200,0.13794264379932605,0
6347,1474822500,0.1306589457446652,0
6348,1474822800,0.12430897559221506,0
6349,1474823100,0.1236110062300318,0
6350,1474823400,0.11949143595036354,0
6351,1474823700,0.10771901937560116,0
6352,1474824000,0.09580700892846512,0
6353,1474824300,0.09787920241244484,0
6354,1474824600,0.08887384659801917,0
6355,1474824900,0.0863859735827449,0
6356,1474825200,0.08291784137450374,0
6357,1474825500,0.08138230877702805,0
6358,1474825800,0.08021902650707287,0
6359,1474826100,0.07098411632479767,0
6360,1474826400,0.06833183274896362,0
6361,1474826700,0.07358986861008568,0
6362,1474827000,0.06630617055500451,0
6363,1474827300,0.06397960601509417,0
6364,1474827600,0.06602698281067762,0
6365,1474827900,0.061398670417677076,0
6366,1474828200,0.058513730388062166,0
6367,1474828500,0.06014232556557906,0
6368,1474828800,0.055489196484707605,0
6369,1474829100,0.055929692704398466,0
6370,1474829400,0.05786229231621475,0
6371,1474829700,0.05279038161832757,0
6372,1474830000,0.05174187653213954,0
6373,1474830300,0.051555751368904695,0
6374,1474830600,0.0528586275115487,0
6375,1474830900,0.05113696975188897,0
6376,1474831200,0.048763873920381805,0
6377,1474831500,0.04888175319039554,0
6378,1474831800,0.045764156705948966,0
6379,1474832100,0.04660171994103121,0
6380,1474832400,0.04853121746660094,0
6381,1474832700,0.04902134706308437,0
6382,1474833000,0.04739275188451667,0
6383,1474833300,0.048252029721223236,0
6384,1474833600,0.044808714201903806,0
6385,1474833900,0.04662343454265554,0
6386,1474834200,0.04622946961456149,0
6387,1474834500,0.04804418995531326,0
6388,1474834800,0.0426930915130992,0
6389,1474835100,0.042227778604486656,0
6390,1474835400,0.04660171994103121,0
6391,1474835700,0.04315840442066095,0
6392,1474836000,0.04122580480884467,0
6393,1474836300,0.04294746256850437,0
6394,1474836600,0.04141192997207952,0
6395,1474836900,0.0432979982933498,0
6396,1474837200,0.043437592166038624,0
6397,1474837500,0.04408903023683524,0
6398,1474837800,0.04359890064035179,0
6399,1474838100,0.04339106087444181,0
6400,1474838400,0.04178418029854925,0
6401,1474838700,0.04601852776240497,0
6402,1474839000,0.04287921667633407,0
6403,1474839300,0.04585721928809178,0
6404,1474839600,0.04357718603767668,0
6405,1474839900,0.04504137065568466,0
6406,1474840200,0.04988062489979098,0
6407,1474840500,0.052114126858609285,0
6408,1474840800,0.056534599485699874,0
6409,1474841100,0.05941953951531475,0
6410,1474841400,0.06191051461683561,0
6411,1474841700,0.06772692596766225,0
6412,1474842000,0.07398383353923052,0
6413,1474842300,0.07700836744153428,0
6414,1474842600,0.07275230537500342,0
6415,1474842900,0.07931321737982026,0
6416,1474843200,0.08029037448654057,0
6417,1474843500,0.07875484189011568,0
6418,1474843800,0.0832218458077523,0
6419,1474844100,0.08880560070479808,0
6420,1474844400,0.09229544751571434,0
6421,1474844700,0.09071338362769264,0
6422,1474845000,0.09457548076507866,0
6423,1474845300,0.09899595339195907,0
6424,1474845600,0.09969392275403724,0
6425,1474845900,0.09836622992299696,0
6426,1474846200,0.10432223514651244,0
6427,1474846500,0.10634789733984104,0
6428,1474846800,0.10618348677896608,0
6429,1474847100,0.12049340974579535,0
6430,1474847400,0.12316740792430453,0
6431,1474847700,0.11825990778697705,0
6432,1474848000,0.1209804372563475,0
6433,1474848300,0.1308916021987613,0
6434,1474848600,0.12400497115896647,0
6435,1474848900,0.1287046315306992,0
6436,1474849200,0.1324519514838977,0
6437,1474849500,0.13449932827948116,0
6438,1474849800,0.13952470768682232,0
6439,1474850100,0.137058549274013,0
6440,1474850400,0.141385959319276,0
6441,1474850700,0.15204162491462925,0
6442,1474851000,0.15599678463342256,0
6443,1474851300,0.14680530365555186,0
6444,1474851600,0.15685606247033929,0
6445,1474851900,0.15876384539354912,0
6446,1474852200,0.1697917613153721,0
6447,1474852500,0.17835351882428066,0
6448,1474852800,0.1711194541464124,0
6449,1474853100,0.17014229703948192,0
6450,1474853400,0.16802357226453588,0
6451,1474853700,0.1745162383755011,0
6452,1474854000,0.17265498674315252,0
6453,1474854300,0.17246886157991764,0
6454,1474854600,0.18396209040982767,0
6455,1474854900,0.18517190397085434,0
6456,1474855200,0.1940128492246468,0
6457,1474855500,0.1932218172808776,0
6458,1474855800,0.19645419094910185,0
6459,1474856100,0.1985729157239596,0
6460,1474856400,0.1921733121946476,0
6461,1474856700,0.199596604121766,0
6462,1474857000,0.1948255957707757,0
6463,1474857300,0.20590004298340747,0
6464,1474857600,0.2054130154729394,0
6465,1474857900,0.2008746635759928,0
6466,1474858200,0.1971056290204375,0
6467,1474858500,0.1957345069845902,0
6468,1474858800,0.1964076596582931,0
6469,1474859100,0.2035052325497506,0
6470,1474859400,0.1961284719134408,0
6471,1474859700,0.20331910738651574,0
6472,1474860000,0.19333659446487592,0
6473,1474860300,0.1956414444029728,0
6474,1474860600,0.18845080892989785,0
6475,1474860900,0.19073084217955635,0
6476,1474861200,0.19652553892834884,0
6477,1474861500,0.20096772615761016,0
6478,1474861800,0.21436873791075114,0
6479,1474862100,0.2171854320476703,0
6480,1474862400,0.228421187735088,0
6481,1474862700,0.24161435972261325,0
6482,1474863000,0.2453368629874155,0
6483,1474863300,0.2580616199807121,0
6484,1474863600,0.2838399550890552,0
6485,1474863900,0.2837251779050779,0
6486,1474864200,0.2928918421945523,0
6487,1474864500,0.2980319987859758,0
6488,1474864800,0.2983111865308281,0
6489,1474865100,0.29610250126040616,0
6490,1474865400,0.2983825345100857,0
6491,1474865700,0.30570966176978154,0
6492,1474866000,0.2867031805169407,0
6493,1474866300,0.27025281817280544,0
6494,1474866600,0.2621098422811228,0
6495,1474866900,0.2551084340573507,0
6496,1474867200,0.2503622423947567,0
6497,1474867500,0.2380314503302897,0
6498,1474867800,0.23060815840315016,0
6499,1474868100,0.2376126687130637,0
6500,1474868400,0.22223252605747645,0
6501,1474868700,0.2098800193906496,0
6502,1474869000,0.20206276253465946,0
6503,1474869300,0.19324353188325846,0
6504,1474869600,0.1864282488227421,0
6505,1474869900,0.1844491179202748,0
6506,1474870200,0.1805187748898778,0
6507,1474870500,0.18179683434412552,0
6508,1474870800,0.18002864529339438,0
6509,1474871100,0.18345024621087933,0
6510,1474871400,0.18298493330279225,0
6511,1474871700,0.18698662431244675,0
6512,1474872000,0.18466005977201105,0
6513,1474872300,0.1785396439875155,0
6514,1474872600,0.1872409953689028,0
6515,1474872900,0.17449142168710485,0
6516,1474873200,0.1779347372069497,0
6517,1474873500,0.18593811922615366,0
6518,1474873800,0.1754220475032791,0
6519,1474874100,0.18312452717527086,0
6520,1474874400,0.18214737006823534,0
6521,1474874700,0.1835184921041005,0
6522,1474875000,0.18956755990931748,0
6523,1474875300,0.18140286941529601,0
6524,1474875600,0.17821392495180194,0
6525,1474875900,0.1830314645936535,0
6526,1474876200,0.1858698733330376,0
6527,1474876500,0.1850788413892369,0
6528,1474876800,0.18882305925636755,0
6529,1474877100,0.1930356921176427,0
6530,1474877400,0.1982223799998624,0
6531,1474877700,0.19508306891325766,0
6532,1474878000,0.2014113244633269,0
6533,1474878300,0.21022745302872287,0
6534,1474878600,0.21846349150191804,0
6535,1474878900,0.21081064520682385,0
6536,1474879200,0.20706332525364635,0
6537,1474879500,0.2215810879861544,0
6538,1474879800,0.2217672131493893,0
6539,1474880100,0.22732925344418026,0
6540,1474880400,0.2270965969900841,0
6541,1474880700,0.2308656315456425,0
6542,1474881000,0.2498721127982733,0
6543,1474881300,0.25026917981313923,0
6544,1474881600,0.2490128349613565,0
6545,1474881900,0.26129709573496224,0
6546,1474882200,0.25566680954705523,0
6547,1474882500,0.2599694029039219,0
6548,1474882800,0.2741397319983776,0
6549,1474883100,0.2630652847856933,0
6550,1474883400,0.279630424313911,0
6551,1474883700,0.271208260677376,0
6552,1474884000,0.2713013232589935,0
6553,1474884300,0.28504976865018683,0
6554,1474884600,0.2905652776541165,0
6555,1474884900,0.2812124882014073,0
6556,1474885200,0.2922621187255901,0
6557,1474885500,0.29000690216441194,0
6558,1474885800,0.29007514805752804,0
6559,1474886100,0.2885644321492893,0
6560,1474886400,0.28954158925621976,0
6561,1474886700,0.2974984399846675,0
6562,1474887000,0.2870288995525491,0
6563,1474887300,0.3027316591577085,0
6564,1474887600,0.2918898683991205,0
6565,1474887900,0.296775653934088,0
6566,1474888200,0.30061603646890395,0
6567,1474888500,0.2993596916170161,0
6568,1474888800,0.30114959527021223,0
6569,1474889100,0.3262082464145376,0
6570,1474889400,0.3037553475552901,0
6571,1474889700,0.3298594016997671,0
6572,1474890000,0.3235776774403279,0
6573,1474890300,0.3309079067859551,0
6574,1474890600,0.3319067784953505,0
6575,1474890900,0.3512172641812298,0
6576,1474891200,0.3438653202329275,0
6577,1474891500,0.33760841266241,0
6578,1474891800,0.3496134856915838,0
6579,1474892100,0.3457265718652761,0
6580,1474892400,0.34749476091653264,0
6581,1474892700,0.3588732125617299,0
6582,1474893000,0.3455404467020412,0
6583,1474893300,0.37192368859084507,0
6584,1474893600,0.3713187818105945,0
6585,1474893900,0.3767164115444053,0
6586,1474894200,0.3774143809067989,0
6587,1474894500,0.3759967275803876,0
6588,1474894800,0.3801597270647756,0
6589,1474895100,0.3859296071250562,0
6590,1474895400,0.3940508684141689,0
6591,1474895700,0.3999138110565923,0
6592,1474896000,0.39314195720066974,0
6593,1474896300,0.398074274025868,0
6594,1474896600,0.3934459616339183,0
6595,1474896900,0.3773926663041237,0
6596,1474897200,0.37953310568185,0
6597,1474897500,0.374135475948039,0
6598,1474897800,0.3904431423332389,0
6599,1474898100,0.3831625463644043,0
6600,1474898400,0.3752274102385265,0
6601,1474898700,0.3901174232973152,0
6602,1474899000,0.4015424062341093,0
6603,1474899300,0.3793686951202394,0
6604,1474899600,0.37953310568185,0
6605,1474899900,0.36908527985177614,0
6606,1474900200,0.3621986488120865,0
6607,1474900500,0.35796430134823065,0
6608,1474900800,0.3771134785597968,0
6609,1474901100,0.3632006226077284,0
6610,1474901400,0.3489155163291903,0
6611,1474901700,0.3456117946815089,0
6612,1474902000,0.3387003469528975,0
6613,1474902300,0.32590424198023826,0
6614,1474902600,0.3276972477204165,0
6615,1474902900,0.3195542718286287,0
6616,1474903200,0.30382669553475783,0
6617,1474903500,0.30087040752535993,0
6618,1474903800,0.2870288995525491,0
6619,1474904100,0.2908444653989688,0
6620,1474904400,0.2816312698186332,0
6621,1474904700,0.265180907474498,0
6622,1474905000,0.2582942764347031,0
6623,1474905300,0.25715581085293404,0
6624,1474905600,0.2661828812699298,0
6625,1474905900,0.2523630878995839,0
6626,1474906200,0.2377274458970411,0
6627,1474906500,0.2230949059805347,0
6628,1474906800,0.2337040402850267,0
6629,1474907100,0.21360252265534674,0
6630,1474907400,0.19775706709176893,0
6631,1474907700,0.1998509751781905,0
6632,1474908000,0.18742712053208507,0
6633,1474908300,0.18016823916587307,0
6634,1474908600,0.1746310155594784,0
6635,1474908900,0.16220716091339402,0
6636,1474909200,0.16634844579542213,0
6637,1474909500,0.15353062622050812,0
6638,1474909800,0.1481795277774534,0
6639,1474910100,0.13140344639760462,0
6640,1474910400,0.13594179829460384,0
6641,1474910700,0.12353965825087933,0
6642,1474911000,0.11723621938918535,0
6643,1474911300,0.11516402590510055,0
6644,1474911600,0.11172071038525563,0
6645,1474911900,0.10537074023280553,0
6646,1474912200,0.10306589029472968,0
6647,1474912500,0.0954347586019954,0
6648,1474912800,0.09420323043850386,0
6649,1474913100,0.0905272584644578,0
6650,1474913400,0.08978275781151834,0
6651,1474913700,0.08485044098632001,0
6652,1474914000,0.08012596392598084,0
6653,1474914300,0.07942799456358741,0
6654,1474914600,0.07289189924769228,0
6655,1474914900,0.07272748868713251,0
6656,1474915200,0.07477486548271596,0
6657,1474915500,0.06930898985568394,0
6658,1474915800,0.0691445792951242,0
6659,1474916100,0.0692159272735411,0
6660,1474916400,0.06512117368237423,0
