timestamp,value,label,KPI ID
1474956000,0.33255821656614715,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474956300,0.3434465386159117,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474956600,0.33679256403000285,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474956900,0.3401428169682303,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474957200,0.34863632858381266,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474957500,0.33774800653509884,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474957800,0.337654943952956,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474958100,0.333746315525024,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474958400,0.33144146558673804,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474958700,0.3214620547515233,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474959000,0.3299772809697808,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474959300,0.3299059329903131,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474959600,0.3227866454968425,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474959900,0.3226253370214785,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474960200,0.3176682035073585,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474960500,0.3172494218903428,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474960800,0.3149011427477573,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474961100,0.3280446813579645,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474961400,0.3223678638787759,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474961700,0.31801873923115304,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474962000,0.3086876643815393,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474962300,0.3164832066347282,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474962600,0.31141129593684097,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474962900,0.31685545696119793,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474963200,0.32699927835802306,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474963500,0.310409322141199,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474963800,0.31680892567065194,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474964100,0.3046859733714644,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474964400,0.30587407233034125,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474964700,0.30438507102446233,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474965000,0.30587407233034125,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474965300,0.29938140621937603,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474965600,0.3031287261723644,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474965900,0.3081758201823807,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474966200,0.3186236460124544,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474966500,0.30666510427382665,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474966800,0.30927085655911474,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474967100,0.313970516931583,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474967400,0.32090367926181873,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474967700,0.3094321650344787,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474968000,0.3061067287841221,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474968300,0.31038760753852385,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474968600,0.3040810665912138,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474968900,0.3040810665912138,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474969200,0.30570966176978154,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474969500,0.3000576609791994,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474969800,0.3009417555045124,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474970100,0.30452466489715124,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474970400,0.301918912611548,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474970700,0.29219387283236903,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474971000,0.2871219621341666,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474971300,0.29400859317396144,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474971600,0.29549759447984025,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474971900,0.2976380338571463,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474972200,0.294334312209675,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474972500,0.28942370998620603,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474972800,0.3091777939780227,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474973100,0.2877485835170923,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474973400,0.31496938864097845,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474973700,0.29945275419863354,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474974000,0.3116904836811679,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474974300,0.3164583899468573,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474974600,0.3112468853762813,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474974900,0.32825562321012103,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474975200,0.3291614323373737,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474975500,0.3361659426470772,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474975800,0.3313732196935168,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474976100,0.3339789719788049,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474976400,0.34747304631385745,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474976700,0.3471473272779338,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474977000,0.3499392047264567,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474977300,0.34607710759012145,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474977600,0.3491016414924252,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474977900,0.3648292177862961,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474978200,0.379880539319398,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474978500,0.385045512599428,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474978800,0.3881413944811993,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474979100,0.3919321436391177,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474979400,0.3724355327900036,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474979700,0.383488265400328,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474980000,0.3930488946185268,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474980300,0.3885353594103443,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474980600,0.3887214845735791,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474980900,0.3922113313844954,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474981200,0.3810438215893531,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474981500,0.38032413762533535,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474981800,0.3827189480595176,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474982100,0.3883275196444343,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474982400,0.3720880991524556,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474982700,0.3974941839334883,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474983000,0.3784163547024408,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474983300,0.3787420737373137,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474983600,0.3783915380135191,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474983900,0.3746473201461468,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474984200,0.38218538925768397,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474984500,0.3814160719158228,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474984800,0.3665508755459559,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474985100,0.362803555592337,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474985400,0.3781123502691922,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474985700,0.3530319845230323,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474986000,0.36554890175031385,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474986300,0.3491947040735172,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474986600,0.3302099374235617,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474986900,0.34640282662499433,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474987200,0.3480066051156912,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474987500,0.3333027172190866,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474987800,0.3221817387155411,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474988100,0.3308830900970334,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474988400,0.31317948498704673,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474988700,0.3123884530435613,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474989000,0.3077353239626899,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474989300,0.30538394273385777,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474989600,0.3019871585047691,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474989900,0.2844696785580173,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474990200,0.2860052111547574,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474990500,0.2705785372084139,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474990800,0.2705102913151928,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474991100,0.2518512437006355,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474991400,0.2443131745895187,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474991700,0.237262132988954,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474992000,0.23914820130969885,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474992300,0.2387759509832291,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474992600,0.2217672131493893,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474992900,0.2099947965746269,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474993200,0.20601792225345272,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474993500,0.1952226627856838,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474993800,0.19736310216291625,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474994100,0.18312452717527086,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474994400,0.17714370526325407,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474994700,0.16872154162671912,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474995000,0.16867501033596294,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474995300,0.15897478724518027,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474995600,0.15429684147580744,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474995900,0.15238905855259766,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474996200,0.1381504835649208,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474996500,0.13068376243306148,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474996800,0.12116656241958235,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474997100,0.11330277427275195,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474997400,0.11423340008892628,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474997700,0.11090796383909507,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474998000,0.11334930556361322,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474998300,0.1043470518350138,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474998600,0.09657632626980084,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474998900,0.09541304399963553,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474999200,0.08852641295942036,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474999500,0.08410594033338056,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1474999800,0.0826169390275017,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475000100,0.07933493198144458,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475000400,0.07191474214097196,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475000700,0.07007520511129849,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475001000,0.07198298803419309,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475001300,0.07051880341618512,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475001600,0.06867926638651166,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475001900,0.06605179949854853,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475002200,0.06293420301515275,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475002500,0.06509635699450335,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475002800,0.06339951592271448,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475003100,0.06081547824010159,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475003400,0.058116663372670775,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475003700,0.05658113077624586,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475004000,0.05741869401027734,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475004300,0.057930538209435875,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475004600,0.054465508087441314,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475004900,0.05029940651680671,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475005200,0.05009156675089673,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475005500,0.050066750063025835,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475005800,0.04732140390504897,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475006100,0.04783324810420753,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475006400,0.04655518864943441,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475006700,0.04688090768535811,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475007000,0.045205781216244384,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475007300,0.043366244186570924,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475007600,0.04406421354791356,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475007900,0.044203807420602405,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475008200,0.043366244186570924,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475008500,0.04380984249250836,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475008800,0.045298843798387216,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475009100,0.04357718603767668,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475009400,0.04536708969160833,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475009700,0.046694782522123265,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475010000,0.047042216160722086,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475010300,0.045180964528373516,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475010600,0.044250338711148425,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475010900,0.046694782522123265,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475011200,0.046344246798328666,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475011500,0.04946184328277525,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475011800,0.047042216160722086,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475012100,0.04843815488445812,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475012400,0.04608987574187265,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475012700,0.04899653037416271,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475013000,0.051834939113231566,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475013300,0.05455857066853332,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475013600,0.05988485242392728,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475013900,0.06509635699450335,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475014200,0.06814570758572876,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475014500,0.07382252506386656,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475014800,0.07807858713039739,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475015100,0.08589584398626145,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475015400,0.08896690917911122,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475015700,0.08787497488862375,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475016000,0.09620407594333112,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475016300,0.10097198220828496,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475016600,0.10911495809996764,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475016900,0.1097198648804284,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475017200,0.11111580360468984,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475017500,0.12365753752089305,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475017800,0.12526131601074925,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475018100,0.1378495812177086,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475018400,0.1465044013082346,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475018700,0.143340273533242,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475019000,0.14929627875686255,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475019300,0.15892825595442409,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475019600,0.16579007030571755,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475019900,0.1637892248008903,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475020200,0.17714370526325407,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475020500,0.1797494575485421,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475020800,0.19284956695440786,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475021100,0.19196547242903167,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475021400,0.20113213671847466,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475021700,0.21569643074179146,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475022000,0.2200455553894143,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475022300,0.2265134048119833,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475022600,0.2273509680465401,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475022900,0.2279806915155023,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475023200,0.24971080432343465,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475023500,0.2526639902467961,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475023800,0.2512928682109309,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475024100,0.2649730677089032,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475024400,0.2803966395692103,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475024700,0.2776512934114436,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475025000,0.28325986499699074,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475025300,0.2913780242001721,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475025600,0.3084550079277584,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475025900,0.3094104504318036,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475026200,0.3047107900603861,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475026500,0.32264705162415364,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475026800,0.32183430507799304,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475027100,0.31787914535951506,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475027400,0.3296732765365322,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475027700,0.33072178162272026,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475028000,0.3282773378117453,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475028300,0.3412378533449643,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475028600,0.3444485124115538,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475028900,0.34747304631385745,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475029200,0.34477423144747743,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475029500,0.34249419819706234,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475029800,0.3547319276800169,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475030100,0.3569188983482892,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475030400,0.3528241447571223,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475030700,0.3536617079911538,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475031000,0.3595928965267984,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475031300,0.3414456931108743,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475031600,0.3444702270131781,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475031900,0.3567327731850544,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475032200,0.344169324666176,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475032500,0.34747304631385745,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475032800,0.3413309159271072,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475033100,0.3411665053665474,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475033400,0.3484253867327069,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475033700,0.3466571976814503,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475034000,0.3524518944306527,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475034300,0.3450999504823503,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475034600,0.34230807303382743,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475034900,0.32953368266384336,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475035200,0.3585940248174029,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475035500,0.3494738918188949,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475035800,0.3478918279308732,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475036100,0.3570584922209781,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475036400,0.3642925568982159,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475036700,0.3735522837694128,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475037000,0.371529723662751,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475037300,0.36375899809743295,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475037600,0.3717623801165319,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475037900,0.3745759721677299,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475038200,0.3771134785597968,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475038500,0.38916508287951657,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475038800,0.3930954259090729,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475039100,0.3960051826276095,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475039400,0.3930023633279808,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475039700,0.37371669432997257,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475040000,0.3825328228962828,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475040300,0.35663971060291155,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475040600,0.3567793044756004,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475040900,0.3473334524411687,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475041200,0.35570908478673724,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475041500,0.3453077902482603,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475041800,0.3417031662535769,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475042100,0.34623841606443456,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475042400,0.3279050874852757,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475042700,0.3283486857912131,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475043000,0.3181583331038419,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475043300,0.3134586727324244,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475043600,0.3296050306433111,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475043900,0.3221817387155411,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475044200,0.3210184564455859,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475044500,0.31680892567065194,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475044800,0.3279764354647434,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475045100,0.3037088162647441,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475045400,0.30889860623264503,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475045700,0.3124349843341073,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475046000,0.3008021616321388,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475046300,0.3049651611168421,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475046600,0.3101084197941969,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475046900,0.302173283668004,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475047200,0.3071304171824393,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475047500,0.3046177274782433,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475047800,0.3044998482082296,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475048100,0.296124215862766,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475048400,0.3014287830150645,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475048700,0.2965678141684933,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475049000,0.2985686596733205,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475049300,0.2996854106527297,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475049600,0.2962420951327797,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475049900,0.2976845651479024,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475050200,0.29400859317396144,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475050500,0.3005912197805077,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475050800,0.29345021768425683,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475051100,0.286563586644462,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475051400,0.2895881205470809,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475051700,0.2858873318847437,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475052000,0.28960983514944083,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475052300,0.286563586644462,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475052600,0.2957302509339364,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
